average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,genre
0.9529698491096497, 12.737963676452637, 3.941666603088379, 0.21012508869171143, 0.0848516896367073, 13.462883949279785, 10.816740989685059, 2.87353515625, 1.1354050636291504, 9.385848999023438, 8.065516471862793, 0.4209912121295929, 0.051523029804229736, 4.342113018035889, 10.561956405639648, 4.536642074584961, 0.19505254924297333, 0.0698498785495758, 1.742072582244873, 4.039595127105713, 1.1947773694992065, 0.8121188879013062, 36.32680130004883, 18.566776275634766, 7.1781463623046875, 9.77631950378418, -26.655065536499023, 3.5692615509033203, -27.59195327758789, 2.9729561805725098, -26.82012367248535, 1.2526661157608032, 15.889062881469727, 4.573660373687744, 0.2961312234401703, 0.09816256165504456, 26.926362991333008, 19.018068313598633, 3.8284881114959717, 1.4083459377288818, 7.926438808441162, 6.215875148773193, 0.5913465023040771, 0.10838773101568222, 1.0, 0.0, 0.9908127188682556, 0.09540953487157822, 0.18727914988994598, 0.3901389241218567, 595.2257080078125, 346.6791687011719, 9.402120590209961, 5.80947732925415, -4.253761343164797e-09, 5.640321099065204e-09, 0.016705725342035294, 0.022083565592765808, 0.0001586673897691071, 0.00034894372220151126, 0.001982887974008918, 0.0033573207911103964, 0.0011678753653541207, 0.001750689698383212, 0.01381832268089056, 0.01994570903480053, 6.606499671936035, 0.8007761240005493, 0.045392442494630814, 0.0441511906683445, 15.057902336120605, 24.819059371948242, 0.0034413400571793318, 0.0021107958164066076, 524.1476440429688, 493.7564392089844, 2.5984811782836914, 1.5523748397827148, 3892798.5, 1890639.0, 0.5938137769699097, 0.4666087031364441, 0.03183973208069801, 0.017291659489274025,Rock
0.2912943363189697, 15.948086738586426, 5.198310852050781, 0.25912466645240784, 0.10280220210552216, 17.3759708404541, 54.487548828125, 2.5659689903259277, 2.2656638622283936, 11.17166805267334, 10.612701416015625, 0.388443261384964, 0.0728699117898941, 5.921403884887695, 15.103466987609863, 6.505998134613037, 0.24783797562122345, 0.08621973544359207, 3.006725788116455, 6.667384147644043, 1.1230659484863281, 1.2424591779708862, 29.482868194580078, 17.97223472595215, 9.524466514587402, 20.072790145874023, -28.088939666748047, 6.195497512817383, -30.30819320678711, 4.587041854858398, -28.720563888549805, 1.6462852954864502, 20.878965377807617, 6.494134902954102, 0.31449711322784424, 0.11197484284639359, 28.07525062561035, 47.04458236694336, 3.545289993286133, 2.2805962562561035, 13.731616020202637, 18.50282859802246, 0.44832947850227356, 0.14614170789718628, 0.9964664578437805, 0.05933866277337074, 0.9908127188682556, 0.09540911018848419, 0.3321554660797119, 0.470983624458313, 933.0625610351562, 739.7967529296875, 6.1371026039123535, 4.94602632522583, -3.6557059601705078e-09, 9.770224629335189e-09, 0.014661351218819618, 0.03792993351817131, 0.00037440279265865684, 0.001621442148461938, 0.0004100276855751872, 0.0010015327716246247, 0.0018967982614412904, 0.0037372566293925047, 0.011992402374744415, 0.03623175621032715, 6.048937797546387, 1.0558308362960815, 0.03435198590159416, 0.04665260761976242, 14.395148277282715, 18.531665802001953, 0.0028913416899740696, 0.0024380118120461702, 962.2727661132812, 1170.956298828125, 2.4629597663879395, 1.4587379693984985, 3577426.75, 1521842.375, 1.075677514076233, 1.428731918334961, 0.037772953510284424, 0.03333669155836105,Rock
0.708642840385437, 13.717976570129395, 3.9298360347747803, 0.29954251646995544, 0.1171673834323883, 21.545251846313477, 24.683185577392578, 2.5199131965637207, 1.9832168817520142, 5.51533317565918, 8.850775718688965, 0.38849180936813354, 0.07818438857793808, 6.662130355834961, 13.409746170043945, 5.288249969482422, 0.25054076313972473, 0.09966900199651718, 9.527364730834961, 15.680693626403809, 1.9032012224197388, 1.385146975517273, 23.382373809814453, 22.261539459228516, 4.969818592071533, 10.532450675964355, -26.728633880615234, 5.679838180541992, -28.458284378051758, 4.045288562774658, -27.46512222290039, 1.9775376319885254, 17.030052185058594, 4.164368629455566, 0.41513049602508545, 0.13837476074695587, 34.5988883972168, 39.29495620727539, 3.4552905559539795, 2.23341703414917, 4.989472389221191, 11.364246368408203, 0.5643109679222107, 0.14051391184329987, 0.9991063475608826, 0.029880674555897713, 0.976764976978302, 0.15064895153045654, 0.4012511074542999, 0.4901505410671234, 404.3077697753906, 423.464111328125, 6.133154392242432, 5.586521625518799, -4.256024421778193e-09, 8.35277980115734e-09, 0.016513975337147713, 0.03234235942363739, 0.00011284103675279766, 0.0005091782659292221, 0.003192968899384141, 0.005441335495561361, 0.0005301099154166877, 0.0015001938445493579, 0.013340914621949196, 0.02895786054432392, 5.935807228088379, 1.117007851600647, 0.0444985032081604, 0.04379168152809143, 40.49030303955078, 49.27421188354492, 0.0030422965064644814, 0.0026183221489191055, 391.87091064453125, 607.0153198242188, 4.399433612823486, 2.8971099853515625, 3143346.25, 2146387.0, 0.4641319513320923, 0.5579239726066589, 0.01933750882744789, 0.01728445664048195,Rock
0.785197377204895, 13.409345626831055, 4.633597373962402, 0.22777508199214935, 0.07707131654024124, 6.67212438583374, 17.288198471069336, 1.5273724794387817, 1.623091220855713, 16.521060943603516, 10.333503723144531, 0.4023092985153198, 0.0573338083922863, 7.098029613494873, 15.191242218017578, 7.2913818359375, 0.2435998171567917, 0.0769212618470192, 2.085031032562256, 6.365124225616455, 0.8352862596511841, 1.0224754810333252, 29.134193420410156, 16.056964874267578, 12.712336540222168, 22.633268356323242, -27.25404167175293, 6.156148910522461, -30.178497314453125, 6.119102478027344, -27.93117332458496, 1.955905556678772, 17.93006706237793, 5.521231651306152, 0.2763567566871643, 0.0824132189154625, 13.31511402130127, 24.079137802124023, 2.2837772369384766, 1.8538392782211304, 19.730112075805664, 14.245777130126953, 0.4880464971065521, 0.12444718182086945, 1.0, 0.0, 0.9973190426826477, 0.0517084039747715, 0.4119749665260315, 0.4921908378601074, 1377.0684814453125, 684.0127563476562, 5.760500431060791, 4.411563396453857, -2.7019109172243816e-09, 4.1698866581896255e-09, 0.01135067269206047, 0.017625585198402405, 0.0003813127987086773, 0.0010807870421558619, 0.00044513994362205267, 0.0010481943609192967, 0.00496212812140584, 0.009744028560817242, 0.005735624581575394, 0.009328961372375488, 6.142750263214111, 0.9111786484718323, 0.03397957980632782, 0.04490961879491806, 8.421883583068848, 8.775174140930176, 0.0025834371335804462, 0.0020975384395569563, 1370.77392578125, 1032.242919921875, 1.9352675676345825, 0.8187031745910645, 3897327.5, 1290838.25, 1.278196930885315, 1.5918489694595337, 0.05210951343178749, 0.02829059585928917,Rock
0.9598646759986877, 14.650020599365234, 4.623354911804199, 0.24462416768074036, 0.0798371285200119, 18.649213790893555, 15.933918952941895, 3.344404697418213, 1.349532961845398, 6.724023342132568, 5.367107391357422, 0.4292915463447571, 0.040328506380319595, 3.020993947982788, 10.9168701171875, 4.638490200042725, 0.21507976949214935, 0.07032932341098785, 1.2383862733840942, 3.365016460418701, 1.1516627073287964, 0.8053471446037292, 33.98898696899414, 13.292837142944336, 8.49060344696045, 9.472063064575195, -18.073360443115234, 1.4010562896728516, -19.141023635864258, 3.4874091148376465, -18.158140182495117, 0.6628692150115967, 19.040489196777344, 5.013606071472168, 0.3305414617061615, 0.09334162622690201, 35.28116989135742, 24.86284065246582, 4.39440393447876, 1.4977658987045288, 6.22861909866333, 5.249176025390625, 0.5237019658088684, 0.11246979981660843, 1.0, 0.0, 0.991623044013977, 0.09114126116037369, 0.08795811235904694, 0.2832336723804474, 471.73883056640625, 244.86033630371094, 11.287958145141602, 6.1830549240112305, -6.669048424612356e-09, 5.680899750615254e-09, 0.025940587744116783, 0.022134114056825638, 0.00013615275383926928, 0.00045412854524329305, 0.006493753753602505, 0.007222143467515707, 0.0014063247945159674, 0.0019845208153128624, 0.018932253122329712, 0.01791539415717125, 6.400381088256836, 0.664632260799408, 0.04483310878276825, 0.04033290594816208, 20.227386474609375, 29.558311462402344, 0.004590376280248165, 0.0020582377910614014, 410.0106201171875, 300.26654052734375, 2.93086838722229, 1.6989606618881226, 3081381.25, 1393657.5, 0.7762912511825562, 0.5126420855522156, 0.023541292175650597, 0.01309225708246231,Rock
0.7650555372238159, 17.24028778076172, 5.827147960662842, 0.28374263644218445, 0.09838276356458664, 42.60921096801758, 159.62994384765625, 3.6326541900634766, 4.19548225402832, 10.940485000610352, 11.027265548706055, 0.40527206659317017, 0.05732835456728935, 8.20947551727295, 13.957124710083008, 6.000401020050049, 0.2508641183376312, 0.08933023363351822, 2.8269784450531006, 9.225980758666992, 1.0602837800979614, 1.395658254623413, 33.344608306884766, 18.58787727355957, 8.803749084472656, 23.435386657714844, -23.440893173217773, 3.2689380645751953, -27.067188262939453, 8.957894325256348, -23.740886688232422, 1.15206778049469, 22.370080947875977, 6.447783470153809, 0.3355446755886078, 0.10465197265148163, 53.37631607055664, 115.69048309326172, 4.7513747215271, 3.6573565006256104, 12.513174057006836, 16.81796646118164, 0.3874783217906952, 0.1749812364578247, 1.0, 0.0, 0.990575909614563, 0.09661906212568283, 0.35183244943618774, 0.4775394797325134, 893.6329956054688, 626.673095703125, 5.542408466339111, 4.808703899383545, -3.3744842475869063e-09, 5.359705568253048e-09, 0.01353459618985653, 0.02160920388996601, 0.00026760235778056085, 0.0022006395738571882, 0.00024223647778853774, 0.0007854916620999575, 0.0021237486507743597, 0.005473568569868803, 0.010978938080370426, 0.018442409113049507, 6.083738327026367, 1.0395290851593018, 0.03263792395591736, 0.04333736374974251, 13.373242378234863, 16.597026824951172, 0.0028069247491657734, 0.002307736314833164, 840.155029296875, 946.7557983398438, 2.307734489440918, 1.2948552370071411, 3504441.75, 1500396.5, 0.9353458285331726, 1.0206817388534546, 0.03146883100271225, 0.025326738134026527,Rock
0.8626542091369629, 14.288844108581543, 5.019763946533203, 0.24745814502239227, 0.0656154602766037, 11.549590110778809, 11.991878509521484, 2.8637092113494873, 1.1307826042175293, 7.381509780883789, 4.817787170410156, 0.438400000333786, 0.03552127256989479, 6.329535007476807, 8.953023910522461, 3.0410985946655273, 0.23072586953639984, 0.06904646009206772, -0.2952905595302582, 1.2917203903198242, 0.6856452226638794, 0.5284774899482727, 36.24196243286133, 13.219270706176758, 5.553502082824707, 9.661225318908691, -21.247285842895508, 3.3450889587402344, -23.84584617614746, 6.118227005004883, -21.766483306884766, 1.1186976432800293, 17.879743576049805, 5.061664581298828, 0.341755747795105, 0.08009928464889526, 25.492340087890625, 18.80047607421875, 4.069091796875, 1.4794141054153442, 6.957196235656738, 3.9055538177490234, 0.506722629070282, 0.11168661713600159, 1.0, 0.0, 0.980434775352478, 0.13850079476833344, 0.3072463870048523, 0.4613521695137024, 474.81866455078125, 186.3679962158203, 9.645651817321777, 6.102726459503174, -4.1739025569142996e-09, 6.859190104790969e-09, 0.01625696010887623, 0.026714855805039406, 6.968964589759707e-05, 0.00027840689290314913, 0.002546616131439805, 0.004504859913140535, 0.0010295006213709712, 0.001788365188986063, 0.013259253464639187, 0.02361229434609413, 6.393560409545898, 0.6048914194107056, 0.03117898851633072, 0.04447595775127411, 25.03217887878418, 30.333179473876953, 0.0031970783602446318, 0.0023746928200125694, 406.41778564453125, 278.2403259277344, 3.135450601577759, 1.669365644454956, 2735519.75, 1844942.125, 0.5825537443161011, 0.5754051804542542, 0.022746475413441658, 0.010075065307319164,Rock
0.9347003102302551, 15.37049674987793, 5.647320747375488, 0.2651166319847107, 0.09216039627790451, 30.927326202392578, 147.61549377441406, 2.9809064865112305, 3.612915515899658, 11.025971412658691, 10.11257553100586, 0.3982647955417633, 0.06542470306158066, 9.930926322937012, 12.40438175201416, 5.926783561706543, 0.23996798694133759, 0.0831078365445137, 2.199097156524658, 9.556156158447266, 0.7410235404968262, 1.2259386777877808, 31.02505111694336, 16.402986526489258, 10.091208457946777, 44.56178283691406, -25.842161178588867, 3.435405731201172, -31.135021209716797, 10.593490600585938, -26.602930068969727, 1.223281741142273, 20.339126586914062, 6.202376365661621, 0.32715848088264465, 0.10805976390838623, 31.45098304748535, 76.01402282714844, 3.627509355545044, 2.740086317062378, 13.19516372680664, 14.649677276611328, 0.46646609902381897, 0.15984949469566345, 1.0, 0.0, 0.9949275255203247, 0.07104048132896423, 0.373913049697876, 0.4838409125804901, 866.2760620117188, 635.7212524414062, 5.967391490936279, 5.269922733306885, -3.1419977730706705e-09, 5.4084234868412295e-09, 0.01277389656752348, 0.023499805480241776, 0.00028660346288233995, 0.0027908242773264647, 0.0007963451789692044, 0.0026095265056937933, 0.0027227704413235188, 0.013601094484329224, 0.009189358912408352, 0.01408105157315731, 6.266021251678467, 0.9429539442062378, 0.0336466059088707, 0.04486270621418953, 16.591310501098633, 23.575592041015625, 0.0026617073453962803, 0.002318974817171693, 850.4825439453125, 996.3036499023438, 2.5058698654174805, 1.6497033834457397, 3299878.25, 1574776.875, 0.7643865346908569, 1.2334455251693726, 0.030617358162999153, 0.024597257375717163,Rock
0.7801082134246826, 13.920472145080566, 4.077193737030029, 0.26364967226982117, 0.06962012499570847, 21.520618438720703, 15.723140716552734, 3.5560383796691895, 1.3012871742248535, 5.054481029510498, 3.6129310131073, 0.4283822476863861, 0.0427032932639122, 4.901995658874512, 11.096580505371094, 4.39843225479126, 0.22356434166431427, 0.05681679770350456, 1.5216363668441772, 2.8073723316192627, 1.257586121559143, 0.7095211148262024, 32.582881927490234, 15.113829612731934, 4.877659797668457, 9.789548873901367, -23.81364631652832, 3.540637969970703, -25.38913345336914, 3.742783308029175, -23.995502471923828, 1.0606757402420044, 18.906858444213867, 5.050849437713623, 0.3575226068496704, 0.0814429521560669, 41.14276123046875, 29.86564064025879, 4.63946008682251, 1.783492922782898, 4.584457874298096, 3.1441540718078613, 0.49230632185935974, 0.11949676275253296, 0.9991423487663269, 0.029272789135575294, 0.9725557565689087, 0.16337460279464722, 0.23241852223873138, 0.4223736822605133, 402.72088623046875, 178.73992919921875, 7.278730869293213, 4.39792013168335, -4.97940133570296e-09, 9.937383360636431e-09, 0.01923578605055809, 0.03836226463317871, 5.44175309187267e-05, 0.00023855258768890053, 0.0051747579127550125, 0.0085193682461977, 0.0005073438514955342, 0.0008501585689373314, 0.014683213084936142, 0.03616688400506973, 6.31052303314209, 0.6472403407096863, 0.04629748687148094, 0.057072147727012634, 18.726415634155273, 24.10553741455078, 0.0034625637345016003, 0.002603324595838785, 317.2736511230469, 157.96127319335938, 2.839491844177246, 1.5451664924621582, 2779976.0, 1349761.375, 0.5212529301643372, 0.5205090045928955, 0.01839136891067028, 0.008301491849124432,Rock
0.7986462712287903, 17.108308792114258, 5.7490105628967285, 0.2853705883026123, 0.10021214187145233, 33.67640686035156, 105.18135070800781, 3.129310369491577, 3.6131837368011475, 9.539056777954102, 9.445982933044434, 0.3876041769981384, 0.07900089770555496, 9.194271087646484, 14.454538345336914, 6.376305103302002, 0.2505997121334076, 0.09284665435552597, 4.26426362991333, 13.018248558044434, 1.2475374937057495, 1.4920499324798584, 29.040403366088867, 17.15597915649414, 11.446398735046387, 43.95478439331055, -26.648244857788086, 4.572854995727539, -30.754249572753906, 8.98318862915039, -27.59105682373047, 1.50238835811615, 22.364774703979492, 6.687371730804443, 0.3452596962451935, 0.1155276671051979, 34.71089553833008, 62.097740173339844, 3.827768564224243, 2.674800395965576, 10.533154487609863, 12.775012016296387, 0.4111640453338623, 0.1633232980966568, 1.0, 0.0, 0.9871355295181274, 0.11269009113311768, 0.4253859221935272, 0.4944012463092804, 787.0691528320312, 587.4893798828125, 4.8867926597595215, 4.467830181121826, -3.4571807638883456e-09, 6.3978053965740855e-09, 0.01408639270812273, 0.02683558687567711, 0.0005355094908736646, 0.003710709046572447, 0.0005894133355468512, 0.002152602421119809, 0.0027075717225670815, 0.014450805261731148, 0.010585984215140343, 0.01912897266447544, 6.072740077972412, 1.1172363758087158, 0.03533696010708809, 0.04835120588541031, 21.203779220581055, 35.15211868286133, 0.002708987332880497, 0.002530653728172183, 772.4057006835938, 1066.2674560546875, 2.871859312057495, 2.1242308616638184, 3543417.25, 1728631.625, 0.9929141402244568, 1.9273024797439575, 0.028391502797603607, 0.026562828570604324,Rock
0.8535323739051819, 14.884468078613281, 4.26185417175293, 0.28964513540267944, 0.08600906282663345, 18.89739990234375, 17.75860595703125, 3.3407044410705566, 1.3870137929916382, 4.909045696258545, 4.261709690093994, 0.4213569760322571, 0.05719650536775589, 8.204484939575195, 11.329113960266113, 4.7191267013549805, 0.2503354251384735, 0.07014525681734085, 1.383509635925293, 3.5317254066467285, 1.1807721853256226, 0.7454416751861572, 30.581411361694336, 15.740354537963867, 3.785710096359253, 8.993853569030762, -24.240812301635742, 4.698936462402344, -27.994953155517578, 6.021677017211914, -25.016857147216797, 1.794806957244873, 19.907405853271484, 5.083178997039795, 0.39261239767074585, 0.10589121282100677, 37.893394470214844, 33.82511901855469, 4.4877519607543945, 1.8477360010147095, 4.461311340332031, 3.393346071243286, 0.4629111886024475, 0.11795980483293533, 1.0, 0.0, 0.9799692034721375, 0.1401042640209198, 0.4884437620639801, 0.4998669922351837, 383.1000061035156, 200.16256713867188, 5.615818977355957, 5.498218536376953, -3.1899534125301443e-09, 7.1218519970273064e-09, 0.012383004650473595, 0.027645787224173546, 5.6856792070902884e-05, 0.00030192144913598895, 0.0020128299947828054, 0.003885787446051836, 0.0005310375709086657, 0.0012765172868967056, 0.010291896760463715, 0.026055265218019485, 6.146599769592285, 0.7345040440559387, 0.02975250966846943, 0.04645708575844765, 32.69260025024414, 43.09294128417969, 0.0025034090504050255, 0.0024112043902277946, 316.1527099609375, 222.5734100341797, 3.564162015914917, 2.306600570678711, 2400447.75, 1561557.625, 0.41816186904907227, 0.5047696828842163, 0.017127210274338722, 0.008868657983839512,Rock
0.3994348645210266, 16.370723724365234, 6.0988664627075195, 0.2739098370075226, 0.10482307523488998, 71.85430908203125, 332.515380859375, 3.68894624710083, 6.034642219543457, 12.25398063659668, 12.765798568725586, 0.40446507930755615, 0.07536286860704422, 14.530258178710938, 13.626554489135742, 6.948938846588135, 0.23433417081832886, 0.10205680876970291, 3.8511641025543213, 13.573590278625488, 0.8718146085739136, 1.5940773487091064, 30.96548843383789, 19.874225616455078, 15.419411659240723, 72.4234848022461, -26.3509521484375, 11.645450592041016, -37.054752349853516, 13.9481840133667, -29.439767837524414, 4.173355579376221, 22.1059627532959, 7.873454570770264, 0.3256879150867462, 0.11573407799005508, 68.75273132324219, 324.0174255371094, 4.220083236694336, 5.197866439819336, 15.255085945129395, 18.112897872924805, 0.427871972322464, 0.18882860243320465, 0.9984591603279114, 0.03922329097986221, 0.9845916628837585, 0.12316892296075821, 0.5803800821304321, 0.493500292301178, 1116.03125, 777.3948364257812, 3.8592705726623535, 4.29411506652832, -2.426645551167894e-09, 6.33061869592666e-09, 0.010557267814874649, 0.029087061062455177, 0.0008921466651372612, 0.0050838966853916645, 0.00021828159515280277, 0.000636964337900281, 0.0041378699243068695, 0.01762779988348484, 0.005385431461036205, 0.015621177852153778, 6.322198390960693, 1.194646954536438, 0.028014065697789192, 0.04772278293967247, 16.216567993164062, 26.222713470458984, 0.0020688381046056747, 0.002453506924211979, 1105.4923095703125, 1519.448974609375, 2.4938173294067383, 1.7517096996307373, 3853119.25, 1781142.125, 0.9248160123825073, 1.7842999696731567, 0.03835202008485794, 0.03644617646932602,Rock
